0.026469827,0.98926103,0.02707423,0.11620557
0.008142083,0.9951687,0.021894472,0.07471067
-0.0065939515,0.9965203,0.07167194,0.06905294
-0.024574501,0.9975456,0.07212138,0.08291554
-0.044417832,0.99824405,0.06297562,0.09876177
-0.065881334,0.9987034,0.051731735,0.11529013
-0.08898901,0.99897236,0.15079805,0.10362422
-0.11887512,0.9992351,0.06427818,0.13157283
-0.14740685,0.99933153,0.016483705,0.15390018
-0.341863,0.9999531,0.12074233,0.34679085
-0.37355164,0.999958,0.017005563,0.38516244
-0.4040141,0.9999548,-0.027635941,0.40892398
-0.43494782,0.99994415,-0.054761216,0.4367206
-0.45961544,0.99971604,-0.1355042,0.58448035
-0.4450013,0.99600136,0.6607458,0.4363049
-0.45528936,0.9875451,0.5799573,0.43749472
-0.4649159,0.96202785,0.4875437,0.4392629
-0.4738399,0.887337,0.38460195,0.44116968
-0.4822083,0.69407165,0.27258357,0.4434913
-0.49060956,0.29293308,0.15415338,0.44689408
-0.24247845,-0.8313443,-0.8867356,-0.26023766
-0.1829895,-0.823214,-0.8896021,-0.45418555
-0.31825945,0.21247059,-0.8939106,-0.29553524
-0.35173666,0.08899723,-0.8764626,-0.29409778
-0.2718721,0.0011762822,-0.80060476,-0.5329082
-0.20840077,-0.6054703,-0.92235297,-0.40835524
-0.16828093,-0.5668741,-0.9183268,-0.51535887
-0.15828912,0.058184884,-0.8319431,-0.6560767
-0.106788315,-0.22173585,-0.83524805,-0.6230882
-0.084663436,0.0037832228,-0.75819135,-0.6723874
-0.06111966,0.25611353,-0.6494179,-0.71261495
-0.046788003,0.19874619,-0.402466,-0.7143061
0.18361743,-0.9309691,-0.45110798,-0.7679242
0.035461854,-0.24028191,0.02420127,-0.66136175
0.04434367,-0.057948325,0.19164705,-0.6454043
0.054916285,0.31126994,0.2579668,-0.60762095
0.021245321,0.68302315,0.15470478,-0.4950412
0.01909048,0.8082324,0.16636702,-0.37175703
0.00044715402,0.8936192,0.11806756,-0.2077795
-0.026941901,0.9845127,-0.0718551,-0.16753504
0.1417177,0.8549482,-0.1448612,-0.20878533
0.1433722,0.90771884,-0.032558627,-0.22389157
0.12387327,0.8639523,0.060834818,-0.03174073
0.1071818,0.89226115,0.034848697,0.043335713
0.08681673,0.9291679,0.045163494,0.048146706
0.06595681,0.9552253,0.0441173,0.051214416
0.04533052,0.9722259,0.043007426,0.048992436
0.025110152,0.9826901,0.044458732,0.042963877
0.005227533,0.98900235,0.04708284,0.035171553
-0.0145842675,0.9928412,0.048472237,0.027105931
-0.03435554,0.99465567,0.050743517,0.032757152
-0.055467553,0.99572855,0.044692393,0.046980165
-0.078303166,0.9964718,0.034381676,0.06327722
-0.10285889,0.99696064,0.021951055,0.081331804
-0.12935647,0.9972476,0.008316519,0.10173279
-0.15811029,0.9973506,-0.0060009384,0.1253213
-0.18951021,0.9972457,-0.020802015,0.15296915
-0.22345525,0.99686354,-0.037338786,0.18672198
-0.26013553,0.99597746,-0.056652423,0.22941998
-0.29021606,0.99299276,-0.101585306,0.2731854
-0.28459886,0.9163052,-0.24127957,0.39050353
-0.29020053,0.6944055,-0.20352271,0.34980103
-0.29633442,0.17468783,-0.18834099,0.31568822
-0.5210369,0.9883805,-0.5771904,0.34690115
-0.46027634,0.8176887,-0.86388355,0.43525535
-0.43439898,0.27117258,-0.8840683,0.34791103
-0.27398467,-0.75150084,-0.8807079,-0.204124
-0.21019284,-0.7522562,-0.8875275,-0.38797364
-0.16137053,-0.7732198,-0.9126993,-0.3981003
-0.13866135,-0.6199513,-0.910328,-0.46856022
-0.116303034,-0.38071543,-0.9187783,-0.5136471
-0.06342335,-0.3355017,-0.8648148,-0.51801085
-0.06346437,0.504523,-0.7832202,-0.6542459
-0.04552248,-0.3415774,-0.62013847,-0.5335255
-0.0037742078,-0.3985465,-0.5329489,-0.6555045
0.0023323256,-0.21950254,-0.3215917,-0.6865671
0.07698992,-0.7313356,0.23404889,-0.6785381
0.020200811,0.23851317,0.13166252,-0.6811625
0.052225254,-0.54427403,0.4203248,-0.5629581
0.08215381,-0.36321273,0.21662171,-0.5412061
0.078657314,-0.044617888,0.2837118,-0.48568714
0.065700464,0.34403044,0.27148068,-0.40632266
0.017101692,0.32318038,0.30775273,-0.2480709
-0.031279057,-0.044252735,0.07357116,-0.08797289
0.09237834,-0.10404775,-0.6846177,-0.36878216
0.115432024,-0.65177864,0.1278926,-0.49464217
0.12924193,-0.36732805,0.118924975,-0.471547
-0.04676075,0.8762111,0.31523412,-0.26398328
0.069645986,0.7152069,-0.23023508,-0.29656446
-0.026618836,0.80300325,0.08536388,-0.25237226
-0.01646814,0.8533513,0.08493771,-0.28313118
-0.0049559665,0.8847907,0.0186369,-0.28475684
0.009067257,0.89761984,0.016916078,-0.3092187
0.024282956,0.90552807,0.008886521,-0.33520362
0.040995467,0.90823716,-3.0174851e-05,-0.3629296
0.05916698,0.905834,-0.009530017,-0.39205956
0.16559547,0.80628806,0.2491041,-0.37000015
0.15141743,0.8986068,0.026741758,-0.21677735
-0.034098558,0.9941665,0.15922664,0.07413377
-0.051680792,0.9971886,-0.015112828,0.2029205
-0.062614776,0.99909425,-0.06649038,0.17388308
-0.064656414,0.9992773,0.08163044,0.13942827
-0.07342119,0.99949616,0.09431381,0.14451039
-0.08414687,0.999654,0.088139154,0.1532967
-0.09606166,0.99975836,0.079156466,0.16254601
-0.10909821,0.99982744,0.06892397,0.171955
-0.12325109,0.99987364,0.057755988,0.181488
-0.13853274,0.9999049,0.045798857,0.19113846
-0.15500785,0.99992615,0.033187997,0.20095824
-0.17278412,0.99994063,0.020005284,0.21098724
-0.19175543,0.9999504,0.006770135,0.22135721
-0.21202703,0.9999567,-0.0061505106,0.23230818
-0.2337218,0.9999604,-0.01862613,0.24419455
-0.25114805,0.9998564,-0.07756549,0.40284136
-0.28252274,0.9998145,-0.014702423,0.42282385
-0.31827712,0.9997676,0.006997963,0.4538192
-0.3567177,0.99969304,0.009170737,0.49125066
-0.398145,0.99955565,0.0069237286,0.53462857
-0.44132742,0.99925876,-0.0050869593,0.5848689
-0.4241329,0.99100536,0.603106,0.44096607
-0.43669137,0.97297716,0.51064926,0.44359663
-0.4473096,0.9202218,0.412252,0.44590685
-0.45791498,0.77447766,0.3037527,0.44926122
-0.46787572,0.44750905,0.18824978,0.4531714
-0.55542135,0.9731558,-0.6385318,0.3445377
-0.32056138,-0.34283346,-0.8860969,-0.13229164
-0.27022356,-0.2625523,-0.906096,-0.30922395
-0.22980401,-0.08024243,-0.89631236,-0.3949038
-0.09209008,-0.7188317,-0.91910046,-0.4314041
-0.0734903,-0.5095373,-0.8803964,-0.513375
0.012139469,-0.8493604,-0.8193033,-0.46875024
0.028639872,-0.77340144,-0.7505923,-0.51380336
0.045102272,-0.6585466,-0.64063376,-0.5618259
-0.014913318,0.6541218,-0.6007807,-0.70113564
-0.006257825,-0.24743126,-0.24505548,-0.59276325
0.022705229,-0.5732692,-0.17373309,-0.6637636
0.04516843,-0.56960005,0.06021049,-0.7054485
0.10897705,-0.84976214,0.4107668,-0.652134
0.101380706,-0.69591606,0.36656597,-0.57929057
0.080748215,-0.39504844,0.29583701,-0.49640474
0.057504386,0.014871268,0.256458,-0.41075492
0.023586025,0.3370201,0.2393391,-0.30224848
0.13643555,-0.220028,-0.23877744,-0.35600314
0.023932356,0.5938576,-0.29984355,-0.29503533
0.033208404,0.48505768,-0.03592677,-0.3662098
0.054983776,0.45356378,-0.02038779,-0.3892191
0.07852531,0.4218593,-0.026999377,-0.4061188
0.10388465,0.37837425,-0.033083685,-0.42178944
0.13110037,0.32264853,-0.039597224,-0.43552098
0.22603787,0.11650578,0.17194894,-0.45027712
0.23756182,0.35382065,0.085394114,-0.40001205
0.22158875,0.60493934,0.019329628,-0.31091747
0.19238114,0.76870805,-0.084391214,-0.21525592
0.19188744,0.8251238,0.25519702,-0.03453282
0.15043446,0.92771906,0.26655883,0.034026623
0.12411661,0.9582678,0.089681916,0.0997206
0.09851773,0.97856003,0.01803931,0.09192528
0.082135834,0.9875993,0.021907818,0.058590226
0.06801432,0.9918778,0.041906312,0.031888995
0.054111116,0.9941831,0.05658172,0.017671995
0.039401595,0.9956211,0.06050734,0.012841815
0.023534155,0.99654114,0.057212748,0.015303475
0.0063657644,0.9971617,0.048726756,0.021898478
-0.010475551,0.997556,0.05744557,0.021595264
-0.030239867,0.9978671,0.042782284,0.03038773
-0.052246727,0.998079,0.015512191,0.04045508
-0.24827282,0.99986637,0.13009658,0.23253547
-0.27625886,0.99988365,0.02928333,0.27043012
-0.30278265,0.99987894,-0.013842489,0.29236296
-0.32973698,0.9998593,-0.038641855,0.31185758
-0.34921947,0.99935305,-0.12708841,0.46570224
-0.3855494,0.9988123,-0.055118296,0.48785666
-0.41412094,0.99718696,-0.06957239,0.521504
-0.4233243,0.99006814,-0.14621699,0.5098907
-0.4077848,0.90809596,0.40123492,0.35710225
-0.41741624,0.7398338,0.30021954,0.35683805
-0.42813018,0.38039917,0.18289392,0.35918579
-0.43792734,-0.15018013,0.06407582,0.36160403
-0.4446161,-0.43311563,-0.1466717,0.33300158
-0.4237493,-0.26003522,-0.1643513,0.17186466
-0.51230085,0.98591906,-0.75240755,0.003486023
-0.45330882,0.7463054,-0.84912795,0.37683195
-0.31148762,-0.6116519,-0.8337431,-0.15052982
-0.25238967,-0.644132,-0.8655995,-0.40009615
-0.1678552,-0.8952132,-0.8335337,-0.37705562
-0.13671754,-0.8753228,-0.85492903,-0.39526978
-0.09885776,-0.8797684,-0.87725276,-0.39386898
-0.08157094,-0.79843825,-0.854815,-0.45880082
-0.13925144,0.5076427,-0.8451564,-0.6504551
-0.082834646,-0.02944058,-0.723458,-0.57264024
-0.0688334,-0.079569265,-0.64946693,-0.6271444
-0.04871842,0.010137285,-0.56731087,-0.676943
-0.028511364,0.08429663,-0.37142685,-0.70881397
0.045058403,-0.6428519,0.031109454,-0.65953416
0.0741153,-0.5551218,0.15842713,-0.6746456
0.082773395,-0.31602025,0.27096218,-0.64469945
0.085297,0.023908393,0.29912695,-0.59160626
0.07576188,0.32100528,0.29946774,-0.5125516
0.1847774,-0.59844273,-0.38334957,-0.56387764
0.013373204,0.83615124,0.30618495,-0.5184928
0.108777,0.6355101,-0.23096342,-0.46494702
0.087958194,0.6963544,-0.1608005,-0.44210806
0.113370255,0.6519969,-0.027192876,-0.49047357
0.22370878,0.46139872,0.23275074,-0.48709306
0.21942016,0.7197687,0.04028233,-0.37767455
0.17419021,0.87947434,0.05392727,-0.015240324
0.13932866,0.93389153,0.2445627,0.014868862
0.112791315,0.95924383,0.07826118,0.08267088
0.089349374,0.9774267,0.03563916,0.07171096
0.07050758,0.9864332,0.03286334,0.052665915
0.053447183,0.9911822,0.04312246,0.034286644
0.03701137,0.9938492,0.053159814,0.021902068
0.020299328,0.99549484,0.057252865,0.015357791
0.0030149578,0.9966014,0.055763245,0.012281516
-0.014587113,0.99720925,0.0548531,0.016540077
-0.033854134,0.9976343,0.046396673,0.024987055
-0.05466172,0.9979237,0.034265704,0.03442988
-0.07703137,0.9980999,0.016164742,0.045920674
-0.10091088,0.99816597,0.00088633574,0.058298834
-0.12664388,0.9981283,-0.014335514,0.07275272
-0.15402986,0.9979605,-0.02981972,0.090675116
-0.34873906,0.9998257,0.08693954,0.29166484
-0.38232577,0.99980533,-0.007599759,0.33667713
-0.41114205,0.99892575,-0.09344509,0.51198155
-0.42148465,0.9962735,-0.13739552,0.51992863
-0.42985722,0.98624533,-0.177994,0.49944144
-0.43596435,0.9468042,-0.17855644,0.47209412
-0.4413473,0.811309,-0.17779389,0.4441608
-0.44700253,0.43691677,-0.17654656,0.4167254
-0.4524425,-0.17722742,-0.17556113,0.3893229
-0.52007407,0.9134878,-0.74325955,0.15399262
-0.44713807,0.48384926,-0.92000145,0.27126822
-0.2583785,-0.88675183,-0.8387011,-0.11840644
-0.20581609,-0.8618919,-0.85616285,-0.29566813
-0.16716847,-0.7878402,-0.84809196,-0.380846
-0.10301898,-0.8354785,-0.87512714,-0.36747065
-0.060478386,-0.8261516,-0.86549455,-0.3886072
-0.044033244,-0.6635113,-0.79254615,-0.47580615
-0.102214314,0.6621575,-0.79562473,-0.6297215
-0.0940436,-0.255292,-0.65224105,-0.4619549
-0.06292963,-0.4828017,-0.6414738,-0.5901365
-0.048562236,-0.37159717,-0.5434512,-0.6532266
-0.043970942,-0.15921274,-0.37227404,-0.68149275
0.030671673,-0.6911737,0.15773475,-0.67097044
0.04008006,-0.47866768,0.25944564,-0.6436807
0.04547277,-0.14569491,0.29333043,-0.5973211
0.046524055,0.24226989,0.29815933,-0.53673613
0.015490589,0.33862466,0.31085184,-0.4149298
-0.025927119,0.0031861258,0.15880442,-0.26655295
0.10423888,-0.8232857,-0.6010816,-0.40457973
0.13750574,-0.75057864,0.019251352,-0.60593206
-0.020243114,0.61517465,0.28792122,-0.4603856
0.10608566,0.21140036,-0.253798,-0.48230237
0.107600614,-0.047872104,0.06681313,-0.4739086
-0.03744207,0.89886165,0.15939203,-0.3077837
0.11825064,0.70505905,-0.27487624,-0.3891944
0.121276945,0.5112322,0.026786877,-0.4094338
0.14715382,0.5835014,-0.0072073583,-0.41057652
0.23243758,0.52693367,0.21977483,-0.3939565
0.22756071,0.7711701,0.03821746,-0.27150288
0.16146825,0.9280637,0.203467,0.033091336
0.111060776,0.9779662,0.32029974,0.083381385
0.08202764,0.99013114,0.0910951,0.14098443
0.05471889,0.99607545,-0.003995144,0.11419768
0.039948575,0.9978785,0.025283474,0.06306328
0.027685897,0.9982194,0.07228857,0.06005079
0.012009714,0.99860245,0.06809153,0.067300834
-0.0052441773,0.9988846,0.058897424,0.07589678
-0.02391806,0.99908674,0.04775675,0.08506836
-0.04405799,0.99922776,0.035858657,0.09490598
-0.06576172,0.99932265,0.023387115,0.10571427
-0.089142844,0.99938,0.010786935,0.11792729
-0.11428286,0.9994049,-0.0028775851,0.13175382
-0.14124168,0.9993949,-0.016876124,0.14779578
-0.17038356,0.99934137,-0.030902304,0.16733775
-0.20203033,0.99922127,-0.045336187,0.19201514
-0.22666666,0.9962777,-0.11591811,0.36729118
-0.27011812,0.9929605,-0.05691366,0.41094914
-0.283184,0.97664493,-0.12077343,0.42308217
-0.29332525,0.9177367,-0.17089894,0.4038916
-0.30057082,0.7152635,-0.17800552,0.37538677
-0.52140146,0.9964732,-0.5379388,0.40929553
-0.48538184,0.9623383,-0.82853425,0.494001
-0.46920738,0.8302365,-0.859138,0.42463505
-0.06160232,-0.99195695,-0.86418074,-0.27217904
-0.1595663,-0.922006,-0.7963032,-0.31481764
-0.123351164,-0.9094969,-0.7969606,-0.3614309
-0.0691926,-0.9340425,-0.82137793,-0.37692723
-0.056309815,-0.8926396,-0.80116725,-0.42667857
-0.04713124,-0.8120093,-0.7875646,-0.46345413
-0.11031085,0.47849202,-0.8082908,-0.6312614
-0.12855847,-0.28091824,-0.83624744,-0.46943903
-0.023291726,-0.5182842,-0.7470934,-0.650848
-0.0014434893,-0.35668838,-0.6128005,-0.692358
0.019433763,-0.14991243,-0.44905183,-0.72215253
0.0993603,-0.6242271,-0.081057586,-0.68722
0.116852105,-0.453736,0.14496772,-0.6821694
0.13048962,-0.1858532,0.27328137,-0.6566761
0.13861685,0.1659045,0.3113909,-0.60742444
0.123830736,0.3282322,0.3321315,-0.5138351
0.08464943,0.031266946,0.25338188,-0.367093
0.22294056,-0.501845,-0.45838723,-0.465219
0.22498688,-0.14154106,-0.017723655,-0.59643656
0.07109228,0.89844084,0.32817283,-0.45723897
0.19553146,0.5422777,-0.24286789,-0.4888623
0.12338516,0.6468255,-0.11017394,-0.37863114
0.14741252,0.6294575,0.0031890017,-0.41614866
0.17069426,0.6546776,-0.0018390247,-0.4240923
0.19365904,0.6756251,-0.0030380096,-0.43183973
0.26947477,0.6421948,0.19197242,-0.38643053
0.26601237,0.8584799,-0.0341188,-0.31979805
0.23593375,0.8694166,0.22460417,-0.061185665
0.20438598,0.917193,0.26549712,-0.022127235
0.18463716,0.95192057,0.11150534,0.03630148
0.16220744,0.9656951,0.0544364,0.056248922
0.14531317,0.9761014,0.04413888,0.03929608
0.13154954,0.98165524,0.049206004,0.02884964
0.11803265,0.98523945,0.055237114,0.021546574
0.10419599,0.9876859,0.058864456,0.017645435
0.08971851,0.98946255,0.059327275,0.015934177
0.07471066,0.9908319,0.056745775,0.015065365
0.059045456,0.99188846,0.05276586,0.0139740845
0.042553995,0.99269295,0.047754236,0.012458693
0.025183449,0.9932939,0.04097119,0.0103740245
0.0068708025,0.99370515,0.03341335,0.0077953846
-0.012643661,0.9939459,0.024665657,0.005293618
-0.03322797,0.9940437,0.013709744,0.002026585
-0.05509712,0.9939684,0.0018823274,-0.0017342699
-0.07842713,0.9936671,-0.01111931,-0.005116716
-0.1034927,0.99310833,-0.026041057,-0.007931662
-0.13098368,0.9921595,-0.042426746,-0.0091174105
-0.16129929,0.9905227,-0.062565856,-0.0064106598
-0.18046574,0.89002454,-0.1631861,0.24612902
-0.18971077,0.6131062,-0.16895673,0.20916134
-0.19905344,0.016689584,-0.17415364,0.17217974
-0.36874565,0.5680927,-0.044410635,0.31115437
-0.37641582,0.051284797,-0.13179941,0.30203116
-0.38232675,-0.5268514,-0.16060247,0.2770858
-0.3500077,-0.46935648,-0.17178103,0.06390695
-0.3600469,-0.09867062,-0.05910276,0.03483215
-0.37118602,0.28940955,-0.048638098,0.04820378
-0.40994683,0.07271495,-0.09876765,0.19863646
-0.35510337,-0.14942552,0.051075306,0.09068233
-0.4355595,0.9798743,-0.7034103,-0.078649946
-0.31462428,0.3055702,-0.8100085,0.17987753
-0.2273723,-0.8778358,-0.7666355,0.14576608
-0.15139247,-0.90562946,-0.7842814,-0.13288896
-0.11935711,-0.87168956,-0.74255776,-0.22002026
-0.09706573,-0.78519225,-0.71283066,-0.2903191
-0.0767685,-0.62434715,-0.6901939,-0.35120016
-0.05671622,-0.4069698,-0.7148503,-0.37117523
-0.03604158,-0.13053975,-0.73943424,-0.38837785
-0.016033348,0.19175774,-0.75543535,-0.41012883
-0.11112943,0.91235125,-0.8307331,-0.49129224
-0.082009844,0.48174864,-0.8737423,-0.40926987
-0.016356232,-0.11260206,-0.65546846,-0.48636568
-0.004862956,-0.58954346,-0.6962775,-0.5360726
0.035619054,-0.6026756,-0.6393488,-0.65330255
0.11109536,-0.91197425,0.023877656,-0.68192863
0.055281192,-0.38631952,-0.01545266,-0.7007634
0.057488345,-0.022868058,-0.02307019,-0.6725939
0.123641305,-0.5667682,0.38658494,-0.62513137
0.12218026,-0.25848943,0.36869472,-0.5540509
0.10357526,0.17472343,0.29596677,-0.4680149
0.071404755,0.3198764,0.3291325,-0.34896073
0.015634753,0.03725451,0.24608383,-0.17608963
-0.03426975,-0.41879544,-0.043657176,-0.044179063
-0.051153734,0.15544525,-0.32836324,-0.20344351
0.07652958,-0.61419344,-0.34229264,-0.4270745
0.09117881,-0.75978476,0.23311317,-0.47284037
0.05529569,-0.19768223,0.02648844,-0.3465803
0.036388952,0.20277877,0.045983676,-0.2952284
-0.07116353,0.73840165,0.2107515,-0.27642635
-0.070795044,0.86012554,0.14731224,-0.28328288
-0.06185769,0.9018938,0.014233865,-0.25851184
-0.04917464,0.91439325,0.013508482,-0.27577138
-0.03598548,0.92289007,0.005749058,-0.2959334
-0.022041297,0.9273448,-0.0032434647,-0.32049784
-0.0071841436,0.9279162,-0.013280639,-0.3494472
0.008681348,0.92425543,-0.024447694,-0.38260093
0.12118016,0.85150117,0.29415268,-0.3627834
0.10221471,0.9323444,0.035328373,-0.18089904
0.09039096,0.95087534,0.024693951,-0.054317486
0.07646575,0.9612087,0.015351535,0.073225416
0.059553284,0.9773372,-0.015335967,0.13451137
0.043497697,0.9897201,0.0007939635,0.079071924
0.030900577,0.9941291,0.038032506,0.042920105
0.018049218,0.9955952,0.0685667,0.047249008
0.002282079,0.99683565,0.06182491,0.059098452
-0.014965683,0.99767447,0.052675262,0.07183883
-0.033533975,0.99824214,0.04098928,0.085098654
-0.053426396,0.9986241,0.029040588,0.09877695
-0.07466746,0.99888134,0.016094502,0.11302192
-0.097311005,0.9990497,0.0025770606,0.12800564
-0.12187438,0.99915326,-0.002618575,0.14266917
-0.14832604,0.99920166,-0.021743432,0.16215724
-0.1765759,0.999189,-0.037532467,0.18357675
-0.36986947,0.9999359,0.08279987,0.37872708
-0.3978277,0.99974847,-0.06383802,0.55115914
-0.43738112,0.9995903,-0.032868866,0.5864569
-0.425607,0.99536127,0.64826846,0.46964556
-0.43632162,0.9861746,0.56437093,0.47248384
-0.4461811,0.9590659,0.47113255,0.4753667
-0.45562226,0.8822596,0.3670496,0.4788004
-0.464689,0.6853802,0.25408506,0.4829112
-0.54930836,0.990976,-0.65707314,0.36215553
-0.15650731,-0.8814021,-0.9158465,-0.29026046
-0.08921061,-0.89914066,-0.9067447,-0.4688268
-0.22022991,-0.15620655,-0.9013256,-0.32907686
-0.19583538,0.1575395,-0.8824148,-0.43484816
-0.1928844,-0.5311178,-0.93896836,-0.2512583
-0.095548995,-0.57762337,-0.90780324,-0.5097125
-0.07320676,-0.4329782,-0.8872566,-0.53397346
-0.06525947,0.31361145,-0.79320985,-0.6724682
-0.03843291,-0.26364252,-0.7280121,-0.58564013
-0.006530535,-0.19453716,-0.6625834,-0.6728534
0.0065678605,0.035916265,-0.53526425,-0.7060796
0.014658594,0.16939518,-0.3340665,-0.6990899
0.24928881,-0.9377644,-0.26489338,-0.7464588
0.27309614,-0.93432194,0.06840779,-0.7366179
0.1148901,-0.08473767,0.37835217,-0.6112944
0.1162866,0.37302187,0.31690118,-0.53068507
0.07262624,0.7548814,0.1613791,-0.3818194
-0.009042553,0.919244,-0.096220315,-0.17741174
-0.04627317,0.98311067,-0.22929037,-0.2698964
0.053098667,0.97233564,0.3127681,-0.27509838
0.21586809,0.90914464,-0.17522606,-0.34184074
0.19103502,0.8657221,0.085527524,-0.07551278
0.17738548,0.8933694,0.023530342,0.025549125
0.15909041,0.92208785,0.053149562,0.033041753
0.13927007,0.94624144,0.05302158,0.044337064
0.118902296,0.96477914,0.04769172,0.04911091
0.09866533,0.9774162,0.04475753,0.047248144
0.07879932,0.9854546,0.04523917,0.041242912
0.059201326,0.9904452,0.047254805,0.03367167
0.039600708,0.9935744,0.048138842,0.026124805
0.019820612,0.99526536,0.049152073,0.027430119
-0.0009571758,0.99616873,0.04402896,0.039979655
-0.023604777,0.99681973,0.03363154,0.054567587
-0.047986124,0.99725735,0.021717187,0.07082293
-0.0741822,0.99752265,0.008896876,0.088905446
-0.10234359,0.99763876,-0.005020725,0.10943028
-0.13266559,0.9975999,-0.019850284,0.13335475
-0.16529606,0.99738127,-0.03463624,0.16209505
-0.20072345,0.9968068,-0.051612504,0.19812459
-0.2285124,0.98422015,-0.13616747,0.38440305
-0.24542935,0.9483934,-0.14703031,0.40731278
-0.32618284,0.985566,-0.5262335,0.30035955
-0.28090677,0.89208114,-0.8175942,0.34358805
